Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2022-08-24,36.55107879638672,36.60381058083021,35.94907016260615,36.11165731691706,49093200
2022-08-25,36.832305908203125,37.01686211311605,36.476375605511116,36.762000219316135,39798600
2022-08-26,36.40167999267578,37.157485603381836,36.23909616300278,36.757613731799694,38635200
2022-08-29,36.950958251953125,37.429929507080516,36.291825896242045,36.384107376259664,52125000
2022-08-30,35.6986083984375,36.32698139507051,35.40419674297492,36.31819443853578,57641800
2022-08-31,35.373435974121094,35.962259261871786,34.687939405690024,34.8153720618123,58304600
2022-09-01,34.50337219238281,34.9823433358149,34.02000924808492,34.850515554406506,56604200
2022-09-02,35.13614273071289,35.601928447813904,34.94719135164966,35.35145832696449,57188200
2022-09-06,34.810970306396484,35.58435305266564,34.665960412873545,35.465707375230565,45568200
2022-09-07,34.40671157836914,34.55611330863181,33.73878888919783,34.05077781344102,60541400
2022-09-08,34.55610656738281,34.72748068455606,34.138657482477726,34.56050172109803,53681600
2022-09-09,35.41737365722656,35.588747780933325,34.91643339523446,35.17569383399606,38678800
2022-09-12,36.067718505859375,36.458803383297585,35.62829699390452,35.93589071126488,41731800
2022-09-13,35.158119201660156,36.11166316184231,34.999927175245006,35.505262628931156,61146000
2022-09-14,36.15121078491211,36.40607609797469,35.48768663360432,35.48768663360432,54384200
2022-09-15,35.21963882446289,35.65906038595957,35.04826468368082,35.50965531174006,55886400
2022-09-16,34.46823501586914,35.13615444327713,33.96729460718288,35.10979021730031,70403600
2022-09-19,34.48865509033203,34.51086706893966,33.440313414607594,33.52027179289411,37625800
2022-09-20,34.248783111572266,34.4486807702456,33.84455149842505,34.248783111572266,42299600
2022-09-21,33.746826171875,34.94175895235937,33.733500338335006,34.89289530333099,68705800
2022-09-22,33.626888275146484,34.47089278781538,33.60023660697016,34.35983965165033,57748000
2022-09-23,31.3080997467041,32.38309322643593,31.068224580395977,32.32090374506782,105475600
2022-09-26,30.539609909057617,31.50355023753702,30.499632410113275,31.112644450767178,72159600
2022-09-27,30.881654739379883,31.4546893310145,30.70841211738253,31.068226584592455,67671200
2022-09-28,32.24981689453125,32.4275025176477,31.00602431085882,31.19259269004898,63147600
2022-09-29,32.24981689453125,32.31644942683384,31.45023667411427,32.01438488425728,48563000
2022-09-30,31.992183685302734,32.43639619816714,31.681236281926655,31.99218368530273,43369400
2022-10-03,33.80012893676758,33.97781462214431,33.08938958433323,33.14269630666802,69550600
2022-10-04,35.25270080566406,35.283795542044444,34.21324189552879,34.484211765017314,66330800
2022-10-05,35.981204986572266,36.26105758306868,34.937306507368774,35.23937107985595,61273600
2022-10-06,36.620880126953125,36.73193325359811,35.66137948598568,35.68803115187729,52670200
2022-10-07,36.33658981323242,37.10951874101851,36.07450263294399,36.69640091272245,56915400
2022-10-10,35.590309143066406,36.78968161909113,35.47481293626311,36.47873420355069,46331600
2022-10-11,35.306007385253906,35.91457627909209,34.7773934797401,34.92398440314559,53842200
2022-10-12,35.590309143066406,35.83906707549876,34.8440319566967,35.07502098123065,41102400
2022-10-13,37.042877197265625,37.185025050548944,35.114996725293565,35.12387948340471,70134800
2022-10-14,35.661373138427734,37.16725299656834,35.59030091234315,36.63864251239769,53494600
2022-10-17,36.1055908203125,36.70083732212122,36.00342384499679,36.22108701721372,37988400
2022-10-18,36.420982360839844,36.75858481381029,35.719129178156415,36.40321345393903,50375800
2022-10-19,37.49598693847656,37.6336917590393,36.51427411674964,36.52760334148072,62527600
2022-10-20,37.531517028808594,38.12676360223051,37.30497107068496,37.78027835891411,50523600
2022-10-21,38.61540222167969,38.69091755180423,37.64257552382532,37.74030284002097,50548400
2022-10-24,38.79752731323242,39.06849727354299,38.38441284388734,38.593189921519624,44992000
2022-10-25,38.837501525878906,39.01518721520123,38.43770957217185,38.64649000294512,37683600
2022-10-26,39.366111755371094,39.67705914014742,38.95743369228637,38.98408874603314,45413000
2022-10-27,39.50825881958008,40.17457753559779,39.388319552816434,39.90804733793291,50021200
2022-10-28,39.645965576171875,40.258977605350815,38.9352262548617,39.93470437863075,49328000
2022-10-31,39.9791259765625,40.50329687492922,39.2106368415989,39.25506080394197,59520800
2022-11-01,40.36559295654297,40.66765760603571,40.12127471464716,40.6498886985276,43510800
2022-11-02,39.39276123046875,40.44554598453254,39.29947702022089,40.236765585327845,56499200
2022-11-03,40.12127685546875,40.34782620194484,39.04184023752977,39.15289337357669,53634400
2022-11-04,40.60990524291992,41.32064455296451,40.041313794884246,41.014140237769496,60590600
2022-11-07,41.307315826416016,41.436137846878765,40.623228229340775,40.69430384990179,38775400
2022-11-08,41.34729766845703,41.524983334905244,40.840895721976544,41.2273584032488,43718600
2022-11-09,39.326141357421875,40.916423295851196,39.23730019209855,40.787601233781125,63028000
2022-11-10,40.20123291015625,40.24565348417617,39.31280787346771,40.139043428713855,58488200
2022-11-11,41.369503021240234,41.58272648210682,40.871987261004755,40.96971453935728,51082600
2022-11-14,41.3561897277832,42.071372239005846,41.24513658491103,41.24957965956634,46245200
2022-11-15,41.7915153503418,41.89812540787331,41.24068937677163,41.51165928934672,51542200
2022-11-16,40.93862533569336,41.67157324422438,40.72540184601745,41.41837225658746,47277200
2022-11-17,41.0274658203125,41.06300363286629,40.103503028348,40.31228344076109,42859800
2022-11-18,40.70318603515625,40.814239148916,39.761457799479736,40.26785972709841,47366200
2022-11-21,40.152366638183594,40.258976686679276,38.775308599117224,39.8192072711963,85153600
2022-11-22,41.40949630737305,41.50278054036114,40.467764439140545,40.654332905116725,53755000
2022-11-23,40.960838317871094,41.22292548141971,40.50774301371498,40.65877365207609,41197400
2022-11-25,40.8098030090332,41.2762240938919,40.7387273832991,40.987485295223735,15182600
2022-11-28,39.69038391113281,40.31228205312774,39.557122202251755,39.81032317710521,58262400
2022-11-29,40.29007339477539,40.525508872442096,39.98356906673412,40.13015661967886,38048400
2022-11-30,40.48997497558594,40.818691316610995,39.85475088779249,40.73873292132676,43830200
2022-12-01,40.35670471191406,40.978602886103005,40.21899992222003,40.77426554398294,38902000
2022-12-02,40.1168327331543,40.59214000745623,39.88140063313642,40.07685523197662,36770000
2022-12-05,38.926334381103516,40.672089382723634,38.59317505552008,40.512172635317825,51753800
2022-12-06,37.900203704833984,39.148439525998086,37.63812000264057,38.682018516398315,64930200
2022-12-07,37.81137466430664,38.388848964010364,37.47821524133695,37.891333061382284,48894200
2022-12-08,37.6425666809082,38.744215183216724,37.43378626154983,38.65981372286186,51280800
2022-12-09,36.72748947143555,37.93574800828768,36.71416363874668,37.52263024957092,48097800
2022-12-12,37.69143295288086,37.780277493409194,36.7941251225171,36.93627299828975,42184800
2022-12-13,38.406612396240234,38.726445938932585,38.104547760261056,38.42438130295341,54557400
2022-12-14,38.171180725097656,38.80640474339109,37.82913858712695,38.66869995121843,52675600
2022-12-15,37.940189361572266,38.02903050151723,37.29607923521842,37.83801900047054,40406600
2022-12-16,37.47376251220703,37.65144816982742,36.96291751745043,37.22500462498171,59101000
2022-12-19,37.46928024291992,37.989875564641096,37.1955195002869,37.86870098073307,36836600
2022-12-20,38.03475570678711,38.27710146376084,37.442356108844066,37.58596802883092,28593000
2022-12-21,38.75730514526367,38.932332070278065,38.241198617461436,38.81116090064439,34058200
2022-12-22,37.864219665527344,38.820136238537714,37.10576735317068,38.79769548383735,37359400
2022-12-23,39.07145309448242,39.08043076522748,38.169392351359235,38.366856596034424,29630000
2022-12-27,39.48882293701172,39.654875594139945,39.09837988697469,39.24199179282308,32749200
2022-12-28,38.60471725463867,39.434977256181384,38.4835460796556,39.434977256181384,31838000
2022-12-29,39.00861740112305,39.18364429134338,38.42519557504783,38.443147489939356,26915800
2022-12-30,39.25545120239258,39.331744271243586,38.79768594133134,38.80217477596304,22661800
2023-01-03,37.877685546875,39.206096832582325,37.4064570551842,39.00862913336276,53082800
2023-01-04,37.873191833496094,38.0930968367757,37.17308415221018,37.31669607206314,45705200
2023-01-05,38.56432342529297,38.77525417149461,37.70265194734329,37.810360026092475,38723800
2023-01-06,39.29584503173828,39.776047674088545,38.96374313373348,39.06247696329712,44422400
2023-01-09,39.156715393066406,39.95106788360204,39.0310554215898,39.88823789786374,46003200
2023-01-10,39.43497085571289,39.51575276724985,38.81564172593693,39.41253010429454,31599000
2023-01-11,39.5561408996582,39.879268536727416,39.12979402651168,39.7805347116254,32903000
2023-01-12,40.31010818481445,40.57040585389307,39.71770860027791,39.79400168204911,36716000
2023-01-13,40.36845016479492,40.46718400154267,39.85234707557792,40.278693999012376,31808400
2023-01-17,40.45372009277344,40.87558159608668,40.28766742309141,40.46269776355526,33933200
2023-01-18,39.71321487426758,41.095481542621656,39.672825632648994,40.64220509525028,38075200
2023-01-19,40.206878662109375,40.36844246889981,39.3990630521348,39.48433379015686,34293800
2023-01-20,40.60630798339844,40.74543105889946,39.88375959467333,40.29215457474776,28560000
2023-01-23,40.660160064697266,41.104458875762646,40.53001123640983,40.902505804545115,29305000
2023-01-24,40.503089904785156,40.59733491086071,39.699759511308685,40.52553065936532,30755200
2023-01-25,40.5075798034668,40.5075798034668,39.66385671440135,40.305623278880944,26861200
2023-01-26,41.78661346435547,41.80456537912729,40.66015563626145,41.16279897793958,36663000
2023-01-27,40.94289779663086,41.76866540856097,40.87557896601139,41.56222350557844,34841000
2023-01-30,40.00492858886719,40.70503618767425,39.95107284127516,40.64669502909961,27525000
2023-01-31,40.35947036743164,40.42230035963447,39.46189513713091,39.8702900864493,27848200
2023-02-01,39.565120697021484,40.34152141074823,39.04452538175529,40.17098333711518,46967200
2023-02-02,38.66305923461914,39.48882692055444,38.23670888513836,39.41253383687138,49803000
2023-02-03,38.57777786254883,39.45291565022025,38.53738862606017,38.82461238768168,45454800
2023-02-06,38.40275573730469,38.90539909426968,37.931527376151394,38.613686462316586,31714400
2023-02-07,39.65037536621094,39.70871993318301,38.4431393065446,38.645092314123644,41014000
2023-02-08,39.29584503173828,39.820929177692385,39.071451209631086,39.61897268340911,26967200
2023-02-09,38.959251403808594,39.42599092998901,38.93232524282937,39.30033094678231,32150400
2023-02-10,40.485130310058594,40.565912217661406,39.56960316521929,39.60550699614893,40003200
2023-02-13,40.38191604614258,40.53899104581968,39.86132070552339,40.27869337551009,24744800
2023-02-14,40.39537811279297,40.691576187025966,39.95107586547631,40.06327278013601,27022600
2023-02-15,39.708736419677734,40.02737526951824,39.201604137329845,39.942104512526285,31939600
2023-02-16,39.31828308105469,39.834389521222995,39.27789041538316,39.493309976349835,25314200
2023-02-17,37.918067932128906,38.734861325544195,37.75201869147568,38.70793516197406,44680400
2023-02-21,37.72957992553711,38.16490452072252,37.65777567757712,37.752020679012375,33622600
2023-02-22,37.47825622558594,37.98089618367004,37.15512858168735,37.62635354239119,40270400
2023-02-23,38.043731689453125,38.263640126948815,37.563528989091,38.043731689453125,35023400
2023-02-24,37.99436569213867,38.04821802106,37.267328435897035,37.482744599538734,37496800
2023-02-27,38.10655975341797,38.27260898711821,37.79240635434936,38.07065592084248,30676400
2023-02-28,37.55904006958008,38.505982298749174,37.527625070583014,38.49251579291207,38007600
2023-03-01,38.29953384399414,38.49251265753664,37.45132551618537,37.59045200667831,37094000
2023-03-02,38.6361198425293,38.77973515040405,38.11103921302745,38.23221377305243,32798600
2023-03-03,39.16120529174805,39.35418408861094,38.146944399586516,38.173870558784,50675200
2023-03-06,39.179168701171875,39.24199870705223,38.78872215836235,38.94579717306324,33898400
2023-03-07,38.49700164794922,39.04452309435012,38.398267823322456,38.945789269723356,37000400
2023-03-08,38.102073669433594,38.81564441750916,37.734067918908586,38.326467503265384,39399000
2023-03-09,37.563514709472656,38.86051039097257,37.55454046546606,38.32196672717183,37888200
2023-03-10,37.08332061767578,38.09309278472398,36.867904472799786,37.56352324460181,56624800
2023-03-13,36.32936096191406,36.98010514577207,35.50359328250861,36.1363821244911,83327000
2023-03-14,36.688385009765625,37.50517827608204,36.04212979281988,36.32486816222241,61066400
2023-03-15,34.71820831298828,35.61129466034681,34.21556497844634,35.34202279054768,115347000
2023-03-16,35.09518814086914,35.18494771318525,33.82063302977855,33.95527067626393,88790400
2023-03-17,34.543182373046875,35.18494878271029,34.26044399162863,34.893236155776435,67351600
2023-03-20,35.234718322753906,35.46145397080177,34.509164940943016,34.509164940943016,52288800
2023-03-21,36.45457077026367,36.56793863643808,35.851452891884804,35.960288534405386,59712400
2023-03-22,35.679134368896484,36.64502732664068,35.651927188589305,36.47724510179618,49209400
2023-03-23,35.184844970703125,36.18701982934089,34.84474141388493,35.874123449960216,49486200
2023-03-24,35.32088851928711,35.4569313287571,34.37766713823316,34.48650276969409,41298000
2023-03-27,36.07365036010742,36.27771110116663,35.407046865069546,35.69273259449486,40223800
2023-03-28,36.63141632080078,36.79013060665022,35.85598070161184,35.86958428901151,32596800
2023-03-29,37.13930892944336,37.18011969541608,36.753858925392215,36.99419821757544,36204600
2023-03-30,37.30255889892578,37.50208396535002,37.08489110134848,37.447669610739894,27460800
2023-03-31,37.561038970947266,37.62452469368357,37.26174616972263,37.39778898113609,32294600
2023-04-03,39.261558532714844,39.51550143476985,38.93959422197723,39.14365498831249,62452200
2023-04-04,38.54960632324219,39.429338524075895,38.204967075856246,39.37945639117613,49363000
2023-04-05,39.13005065917969,39.13005065917969,38.322872056002375,38.64483636065667,40552200
2023-04-06,38.536006927490234,39.11191417039226,38.45891414843937,39.07110339887657,33378600
2023-04-10,38.8443603515625,39.288760369728244,38.68111037680836,38.68111037680836,26977200
2023-04-11,39.211669921875,39.456544876868044,38.839823536821555,39.062023539427244,25575200
2023-04-12,39.23887252807617,39.56537243004992,39.12096901687197,39.483747454556486,33334400
2023-04-13,39.4837532043457,39.583517462222616,39.084699632550155,39.179928207874816,31384600
2023-04-14,39.556312561035156,39.787580488817596,39.32504117354043,39.53817328949515,23560200
2023-04-17,39.08924102783203,39.58806243426696,38.95320165675125,39.42481242119969,23762000
2023-04-18,39.243412017822266,39.34317627085138,38.80354424385494,38.998537067581324,24493600
2023-04-19,39.10737609863281,39.13911896111067,38.676579613617264,38.88971174441681,34246200
2023-04-20,38.76273727416992,38.77180518000881,38.29112659716575,38.56320874859178,30396200
2023-04-21,38.536006927490234,38.921456983893584,38.36368555519003,38.90331770998236,33757600
2023-04-24,39.125511169433594,39.30690041827444,38.39995763378238,38.41356122199581,25251800
2023-04-25,38.390899658203125,38.81262484074952,38.16416390343381,38.74460688208917,30665200
2023-04-26,37.87846374511719,38.472510144668725,37.64719237304186,38.118803022501794,40070000
2023-04-27,38.014503479003906,38.109732045780774,37.49754642523704,37.85578920104246,34114600
2023-04-28,38.604026794433594,38.81262326518802,37.746965952974186,37.87847310056755,38228600
2023-05-01,38.16868591308594,38.58134653699487,37.96462517228815,38.11880378360877,27821400
2023-05-02,36.50897979736328,37.7696296120075,36.15980491621508,37.71067958129307,67648000
2023-05-03,35.81970977783203,36.46364188259161,35.806106187540045,36.04191328497671,59367600
2023-05-04,35.420658111572266,36.19609393885327,35.31182592345727,35.83331536551944,52861000
2023-05-05,36.38200378417969,36.66768945660705,36.18247530582388,36.40013959156527,39073400
2023-05-08,36.38200378417969,37.07127863530935,36.37746810247757,36.9125643728497,32711800
2023-05-09,36.39561462402344,36.740250388426055,36.01923254108971,36.096321846834066,41421200
2023-05-10,35.98295593261719,36.649559463336914,35.710873776736896,36.577005836301254,36052000
2023-05-11,35.552162170410156,35.73808366480568,35.280079993895015,35.475072854678174,38168200
2023-05-12,35.60657501220703,35.969353538572705,35.34809643657803,35.72901423523323,37913200
2023-05-15,35.787960052490234,35.992024246883965,35.45692788647662,35.738077924508126,32544600
2023-05-16,34.908233642578125,35.774362310529156,34.85381582323856,35.62018367863595,44511200
2023-05-17,35.57936477661133,35.769821929718425,35.0079898575779,35.266468410998144,46200600
2023-05-18,35.83784484863281,35.88319129752572,35.14403414740573,35.36623416877957,33154200
2023-05-19,36.11445999145508,36.39561348916517,35.910399256797646,36.16887780189601,36122200
2023-05-22,35.964820861816406,36.332135101885804,35.91040650011185,35.97842445224254,26943600
2023-05-23,36.35027313232422,36.76293035322392,36.21423031329074,36.30945890272913,42803800
2023-05-24,36.50897979736328,36.790129823537185,36.200619137257284,36.63595122334013,33474200
2023-05-25,35.86051559448242,36.06004063813817,35.52494430068926,35.9829513380959,38251000
2023-05-26,35.719940185546875,36.17794726223757,35.5340187130445,36.078183001996806,28785800
2023-05-30,35.35263442993164,35.39344866017846,34.962648699501685,35.09869152070754,40331600
2023-05-31,34.73137283325195,35.066944159934735,34.61347276035367,34.79939423513156,44797600
2023-06-01,35.162174224853516,35.55669560466037,34.577195679503646,34.81299929497895,51623600
2023-06-02,36.232364654541016,36.404682536776654,35.57482906499949,35.819704030099906,55278800
2023-06-05,35.992027282714844,36.76292730066022,35.92854156169404,36.76292730066022,37826200
2023-06-06,36.282249450683594,36.31399231184187,35.47960309613334,35.51588164023206,34750800
2023-06-07,37.24360656738281,37.2889564772602,36.43642799142352,36.459102946362215,60654200
2023-06-08,37.08488464355469,37.420452457494505,36.4681633608097,37.29348103923142,46155200
2023-06-09,36.88083267211914,37.24814342769218,36.78106840277523,37.0667541615862,38387000
2023-06-12,36.52711868286133,36.89442936982146,36.277708056090965,36.32759018144504,36387000
2023-06-13,36.69944381713867,37.42046174685368,36.68130454435362,36.930715220507416,40136400
2023-06-14,36.32305145263672,37.22545839612363,36.05096935697919,37.06221190649835,47605400
2023-06-15,36.72211837768555,36.99873277047,36.37747911790513,36.38654702434376,46777000
2023-06-16,36.66769790649414,36.962455010251034,36.56339796157872,36.858155065335616,47461800
2023-06-20,35.84700393676758,36.46458178566382,35.57709742358175,36.42341155782396,42552000
2023-06-21,36.130638122558594,36.437139266595516,35.645722166273345,35.70061930005636,34473800
2023-06-22,35.64571762084961,35.84242796242254,35.513052182097134,35.801257734974584,33507400
2023-06-23,35.3895378112793,35.4856051649717,35.09676011711614,35.2614480063561,34905200
2023-06-26,36.02541732788086,36.22670331615954,35.3712413561608,35.45358530680338,32488600
2023-06-27,36.107765197753906,36.26330184908021,35.77838935943227,35.988823147207526,28388400
2023-06-28,36.47373580932617,36.51948167377948,35.75093928433231,36.071163825691244,32903200
2023-06-29,36.89459228515625,36.89459228515625,36.41425212694381,36.61096242628413,28435800
2023-06-30,37.132484436035156,37.32004702006166,36.8717291659346,37.14620784653743,35970600
2023-07-03,37.21940231323242,37.49845661458039,37.08216123414188,37.22397794658494,19539800
2023-07-05,37.01353454589844,37.38408047668726,36.80309734871114,37.37492921236535,32557400
2023-07-06,36.18095016479492,36.867148518064944,35.906471521523976,36.610968916370105,41967800
2023-07-07,36.95865249633789,37.301751754391326,35.97510059188083,36.00254741566554,48916000
2023-07-10,37.24684143066406,37.32003758842554,36.835121768718,36.862572072971005,30925000
2023-07-11,38.065711975097656,38.1251812463464,37.342915492910485,37.41611166384943,39642000
2023-07-12,38.41796112060547,38.63296701243765,38.18007706340861,38.37678740331988,43077600
2023-07-13,38.27157211303711,38.655841525098204,37.91474602874201,38.41796095908687,53226400
2023-07-14,37.26057434082031,38.0611391970458,37.16908261046886,38.024544599016686,43988200
2023-07-17,37.1873779296875,37.347490186857726,37.01811440628729,37.1279086599344,32445800
2023-07-18,37.5625,37.951345054766065,37.04098950486707,37.10045877529961,43209400
2023-07-19,37.78208923339844,38.03827239022021,37.48016369631882,37.56250765919257,37521000
2023-07-20,38.2258186340332,38.30359042680421,37.905594158570295,38.093153211288566,35449800
2023-07-21,38.56434631347656,38.58264186366406,38.1206041824505,38.36763599220269,31529000
2023-07-24,39.18650436401367,39.47013079789955,38.747334323456236,38.761061222999366,44539600
2023-07-25,39.392364501953125,39.62109731012139,38.93032325220125,39.168207327200214,33606600
2023-07-26,39.40608596801758,39.561626084795385,39.01266527816169,39.06756240588071,32788000
2023-07-27,39.154476165771484,39.78120524841243,39.04468540705123,39.6210929981568,35550600
2023-07-28,39.27342224121094,39.282573507989625,38.70159022404076,39.1270333844228,34627800
2023-07-31,40.01908874511719,40.133455135176156,39.50215042833207,39.61651681839105,36266400
2023-08-01,39.8315315246582,39.94589793003395,39.40151272358596,39.85897834508896,35766000
2023-08-02,39.310020446777344,39.76291042849311,38.97606901205884,39.561627931167024,45920000
2023-08-03,39.70801544189453,40.0648380511577,39.20022834711678,39.41523773736139,41630600
2023-08-04,39.76290512084961,40.36675951259531,39.71715926348111,39.991637897877304,43208200
2023-08-07,39.80865478515625,40.069410036296674,39.68971624266099,39.987069579270205,26821600
2023-08-08,40.00536346435547,40.02366250632714,38.87085078359496,39.163628474770924,37237200
2023-08-09,40.50857925415039,40.87912526394312,40.14260538730872,40.394212857035555,52085600
2023-08-10,40.504005432128906,41.030091580417924,40.229526764817216,40.56805033816212,39226600
2023-08-11,41.126155853271484,41.171901712692964,40.476555575004596,40.485703350814745,46689200
2023-08-14,40.95231628417969,41.121579801519374,40.67783764026058,41.0117890419888,30189400
2023-08-15,40.1014404296875,40.714442723493555,40.02824425062569,40.66869685667288,44982400
2023-08-16,39.75375747680664,40.57719338271606,39.72630717014668,40.14260250100153,37995400
2023-08-17,40.22952651977539,40.77848385105502,40.17005375725994,40.31187046848589,40464200
2023-08-18,40.62751770019531,40.67783919402422,39.868126640006615,39.99621644604913,35307200
2023-08-21,40.371337890625,40.95689328120383,40.0922836044608,40.792205391330356,30488400
2023-08-22,40.06026077270508,40.56347221356881,40.03738609758997,40.42165900037427,25732800
2023-08-23,39.959617614746094,39.996215698698805,39.28257051254791,39.62566969668744,38798600
2023-08-24,39.68513870239258,40.10600619450257,39.570772308437554,39.59821912612745,33455000
2023-08-25,40.06941223144531,40.27069822236528,39.575352011292395,39.92302337173598,38036800
2023-08-28,40.339317321777344,40.64124280717832,40.106008885204595,40.174629424218416,25718200
2023-08-29,40.4491081237793,40.490281843296124,40.04653964618082,40.48570620997523,27019400
2023-08-30,40.650390625,40.72358330093557,40.47197933281198,40.63209158346978,27890200
2023-08-31,40.67784118652344,40.86997590499844,40.385063475460875,40.80135885567567,29617400
2023-09-01,41.51042938232422,41.556175246287935,41.117008669902006,41.12615993680617,35764200
2023-09-05,41.730010986328125,42.15545411758151,41.70256416824255,41.74373439537091,48737400
2023-09-06,41.74831008911133,41.972467247568495,41.44180549590697,41.647667102404114,40324200
2023-09-07,41.70713424682617,42.04566127399129,41.633941572158875,41.83065190246852,30729200
2023-09-08,42.10970687866211,42.411632338274266,41.88097409494355,41.90384527920422,34739000
2023-09-11,41.556175231933594,42.54430264609989,41.38691518630774,42.416212830971446,44095000
2023-09-12,42.5351448059082,42.58089065903302,41.926714837812106,42.00448313714277,53599400
2023-09-13,42.21492004394531,42.66323781489257,41.99533853627799,42.5763182442573,36315400
2023-09-14,42.708988189697266,42.859952673554936,42.52600125382605,42.65409106188025,37099800
2023-09-15,42.09141159057617,42.73186414013654,42.09141159057617,42.31556876135733,49612800
2023-09-18,42.44810104370117,42.65087238197634,42.13472875543082,42.52644323678356,33746600
2023-09-19,42.05177307128906,42.82598667778713,41.80291832106392,42.766078568191254,36264400
2023-09-20,41.66006851196289,42.31907193762873,41.632415633639106,41.84440579837582,35930400
2023-09-21,41.088619232177734,42.04256075054828,41.019492321815086,41.94578096647615,43446200
2023-09-22,41.15774154663086,41.67388514572901,41.12087690922005,41.39738102747453,42067400
2023-09-25,41.673885345458984,41.738402856162885,41.047140799243365,41.047140799243365,35073800
2023-09-26,41.43424987792969,41.68310112738705,41.249912624011806,41.31443013549197,33460000
2023-09-27,42.46653747558594,42.586357229022,41.7660565495885,41.950393820426825,46289400
2023-09-28,42.51261901855469,42.76147379569815,42.18542204747926,42.28219831926713,48462800
2023-09-29,41.655460357666016,42.61401146290359,41.49877594489483,42.44810825176857,48369200
2023-10-02,40.8259391784668,41.71075736545886,40.54482915059346,41.60015289462175,50599800
2023-10-03,40.79829025268555,40.87663245007275,40.3973604684446,40.72916333666232,41466600
2023-10-04,39.51715087890625,40.25910582974466,39.130045782437996,40.189978915106494,59572400
2023-10-05,39.27290344238281,39.61853448157402,38.95031236290657,38.95031236290657,47037000
2023-10-06,39.507930755615234,39.867386448549524,38.830493403881924,39.27290068102724,51481000
2023-10-09,40.8259391784668,40.996451767384954,40.27754028664855,40.5678691117288,61489000
2023-10-10,40.87662887573242,41.14852711739751,40.63238350762321,40.862804196924834,41700600
2023-10-11,40.35127639770508,40.49874552165512,39.88582906282789,40.45727147864163,47145400
2023-10-12,40.397361755371094,40.816725631640516,40.20841507995111,40.77985747312816,39986400
2023-10-13,41.28677749633789,41.48493943013453,40.88123834816974,41.05635680661812,48511800
2023-10-16,41.56328201293945,41.68770762902264,41.166958175133104,41.554063217116735,38365200
2023-10-17,41.99647521972656,42.12551376420575,41.411208192873076,41.47111630871136,40424000
2023-10-18,42.37896728515625,42.55408572068664,42.07020444516572,42.1669807002699,47616800
2023-10-19,42.30524444580078,42.65548139918119,41.83057482214223,42.23150812975791,63297000
2023-10-20,41.59555435180664,42.38820228630311,41.45269109741799,42.2315143496056,46549600
2023-10-23,40.9227180480957,41.36051597516117,40.733771384958665,41.35590657666149,51888200
2023-10-24,40.34666442871094,41.05635706345975,40.33283623385106,41.0240983073348,44271600
2023-10-25,40.27293014526367,40.581693043122044,40.07015880174312,40.37431581702395,41412600
2023-10-26,39.959556579589844,40.14389383912215,39.56323270217466,39.904254346947916,44770400
2023-10-27,39.001007080078125,40.070159005638,38.867362649890524,39.91808401316465,53809400
2023-10-30,39.13004684448242,39.42037567471355,38.75215350299601,39.13926212591186,45530600
2023-10-31,39.25907516479492,39.342026747234925,38.784409143698426,39.176123582354926,37205600
2023-11-01,39.16691207885742,39.71992390340013,39.11161335756191,39.5079372679048,46082600
2023-11-02,40.35127639770508,40.3881445576779,39.03787896315922,39.263690290095575,45323000
2023-11-03,39.94573211669922,40.4065735100548,39.701486740771294,40.277538482465765,47235000
2023-11-06,39.49410629272461,40.263714097365884,39.37889594354404,40.263714097365884,41035400
2023-11-07,38.618507385253906,39.047089990812246,38.44799481626728,38.97796308360466,47550200
2023-11-08,38.13462829589844,38.7245047631817,38.12080361556228,38.47104408648962,50742000
2023-11-09,38.019412994384766,38.50329783887137,37.99636951952707,38.41573685354088,38232200
2023-11-10,38.43878173828125,38.530948609211336,38.07471662100812,38.44799701899795,34565600
2023-11-13,38.71527862548828,38.79362080271937,38.37886292923112,38.49868265178108,28447400
2023-11-14,39.0609245300293,39.17152549991841,38.79824502907927,38.8627625545097,34724000
2023-11-15,38.987178802490234,39.480278922740034,38.93188008885437,39.0010034808992,33043600
2023-11-16,38.22679138183594,38.765978473025136,37.83968630707521,38.61850937083904,53166000
2023-11-17,39.028656005859375,39.28672604303522,38.46181958455892,38.55398996636498,48850800
2023-11-20,39.083953857421875,39.420369590701945,39.07473857741469,39.18994891517711,29093800
2023-11-21,38.996402740478516,39.065526141637406,38.623118794515236,38.899626462915016,26973800
2023-11-22,38.977962493896484,39.0102212479799,38.00097755946377,38.21757355799833,36547200
2023-11-24,39.139259338378906,39.42958814793255,38.941097400319535,38.96414087616348,19152600
2023-11-27,39.001007080078125,39.07013399444287,38.63694194596865,38.93648956425527,24501800
2023-11-28,39.01022720336914,39.369682951156925,38.936490887955735,39.079354120083956,28921800
2023-11-29,38.71989440917969,39.305164979205976,38.595468773282846,39.25447214192997,45268000
2023-11-30,38.977962493896484,39.535580109304334,38.51251174274396,39.05169528211265,58364600
2023-12-01,39.180728912353516,39.64617964703984,38.75675572627309,38.93187768447963,43048000
2023-12-04,39.001007080078125,39.24525597962568,38.715287657417186,38.895015525200975,37070200
2023-12-05,38.3189582824707,39.051694328446,38.29591480899936,38.97796154203044,37747200
2023-12-06,37.747520446777344,38.337396871306304,37.600047824704276,38.07010801771011,62306600
