Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2010-03-03,8.846768379211426,8.891102457282331,8.822585316182268,8.866920162994449,16663600
2010-03-04,8.88304328918457,8.891103542436763,8.79437358473812,8.858860223203882,7247600
2010-03-05,8.991862297058105,9.003953827743501,8.915284908940935,8.947528222027433,14095800
2010-03-08,9.040227890014648,9.056349162613412,8.995893045070872,9.007984576075877,11718800
2010-03-09,9.080531120300293,9.136956720645667,9.012013990420416,9.028135261058601,24003800
2010-03-10,9.140990257263184,9.15711153323946,9.076503615875268,9.08456463823411,33817000
2010-03-11,9.177263259887695,9.177263259887695,9.100685091881049,9.116807135141958,10907400
2010-03-12,9.16920280456543,9.253841230688632,9.145020506921854,9.201446124337323,14918400
2010-03-15,9.161136627197266,9.173228153585487,9.092619515145904,9.13695434316177,17564000
2010-03-16,9.229656219482422,9.233686729361592,9.153078069260495,9.161139089018837,13229600
2010-03-17,9.257868766784668,9.310264625040222,9.22159494760502,9.2417474964499,19621000
2010-03-18,9.269959449768066,9.290111228032007,9.241746652702126,9.253837412164064,9003200
2010-03-19,9.214569091796875,9.311607020017274,9.174136428907817,9.214569091796875,18086000
2010-03-22,9.283304214477539,9.323736879972508,9.162006989181583,9.170093676518368,16861600
2010-03-23,9.372254371643066,9.38034105737398,9.275216456438496,9.315649113904266,11956800
2010-03-24,9.327778816223145,9.356081446442507,9.299476186003782,9.327778816223145,11754200
2010-03-25,9.343949317932129,9.453116462214384,9.323732608851268,9.388424535532826,16660400
2010-03-26,9.29947566986084,9.380340984161233,9.279259726880138,9.368210955659537,17161200
2010-03-29,9.327778816223145,9.38034150479239,9.315649558237038,9.339908845398087,15494400
2010-03-30,9.368207931518555,9.40055389255939,9.31160269249423,9.352034565403866,10629000
2010-03-31,9.339908599853516,9.372254572280823,9.299475941522179,9.339908599853516,9356400
2010-04-01,9.323734283447266,9.416729619544522,9.259042345146666,9.364166937682324,18213400
2010-04-05,9.432903289794922,9.436946632796493,9.271173425676192,9.356081315142717,9699200
2010-04-06,9.44099235534668,9.4652516482817,9.364170361331926,9.400559686328966,10143800
2010-04-07,9.404603004455566,9.45312159019202,9.356083647530097,9.412689692474647,11420600
2010-04-08,9.420777320861816,9.432907355094208,9.327782705314268,9.372258726310555,16910400
2010-04-09,9.493552207946777,9.497595551082723,9.40864431565845,9.440990289557172,10978600
2010-04-12,9.513768196105957,9.546114167531174,9.493551481972203,9.501638167625705,8320800
2010-04-13,9.542070388793945,9.558242988173346,9.469291763614757,9.501637733562312,11877200
2010-04-14,9.67954158782959,9.683584930736448,9.602719614976909,9.618892986604338,29962600
2010-04-15,9.724017143249512,9.728060486291849,9.659325196949773,9.687627827057305,18980400
2010-04-16,9.594634056091309,9.711888700595786,9.546115477887929,9.667412694585273,30402400
2010-04-19,9.614847183227539,9.631019779527545,9.509722608117373,9.578457877566766,17533600
2010-04-20,9.667410850524902,9.687626792388633,9.590588883302976,9.647194908661172,13887000
2010-04-21,9.687629699707031,9.736149054405196,9.639111116197848,9.72401902293341,18800600
2010-04-22,9.711886405944824,9.719973090797692,9.52589651027243,9.59463178914438,8321000
2010-04-23,9.736146926879883,9.748276955701037,9.65123903869824,9.707844297486002,25740400
2010-04-26,9.724017143249512,9.768493145526392,9.71188788531133,9.756363116399381,19625800
2010-04-27,9.533987045288086,9.728062932999373,9.51781444023999,9.683587690725345,56498000
2010-04-28,9.562285423278809,9.594631390156476,9.477377549420687,9.594631390156476,25521400
2010-04-29,9.659324645996094,9.675498017242939,9.586546017762867,9.606762731821423,18107200
2010-04-30,9.457164764404297,9.667414021991414,9.453121420467351,9.651241417432637,21095200
2010-05-03,9.586544036865234,9.622933343462611,9.48546280102555,9.48546280102555,13769000
2010-05-04,9.311606407165527,9.48546553512465,9.255000374370862,9.473336276888462,29680600
2010-05-05,9.27117919921875,9.335871185152588,9.21053055880444,9.218616478654193,26930000
2010-05-06,8.992191314697266,9.295435179599693,8.345270915334284,9.206483923523031,51044800
2010-05-07,8.794071197509766,9.020493044593202,8.591908641245173,8.951757744615684,50444200
2010-05-10,9.198396682739258,9.238829349868215,9.109445432006735,9.174137390937476,46776400
2010-05-11,9.137743949890137,9.299473774336523,9.093267958971643,9.10135464299112,25730000
2010-05-12,9.376301765441895,9.376301765441895,9.202441803056859,9.202441803056859,23624200
2010-05-13,9.238829612731934,9.408646202554003,9.218612892997756,9.343954241782644,22879600
2010-05-14,9.060924530029297,9.178179167562732,8.963886608202754,9.157962451855838,32993200
2010-05-17,9.105400085449219,9.1175293430878,8.923453508982409,9.0851833707369,29975200
2010-05-18,8.967930793762207,9.178180029730932,8.927498129739156,9.16604999916734,45030400
2010-05-19,8.899194717407227,9.016448584504003,8.826416082773228,8.94367072105886,53445200
2010-05-20,8.616167068481445,8.777896943045441,8.587864436831357,8.75768099792077,39636800
2010-05-21,8.680859565734863,8.733422260275889,8.434221780667254,8.466567757619838,42044000
2010-05-24,8.640427589416504,8.757681465540388,8.62829755898069,8.684902825303329,25923400
2010-05-25,8.616167068481445,8.632340441532282,8.357399269179052,8.41804787574194,36575800
2010-05-26,8.531259536743164,8.781940660192701,8.507000247322962,8.69703276162754,48645200
2010-05-27,8.822370529174805,8.830457213483333,8.697030007147266,8.725332631038452,38243400
2010-05-28,8.749591827392578,8.830457127311414,8.68894323804778,8.826413785196607,24232600
2010-06-01,8.664685249328613,8.846631044509532,8.652555221174378,8.709161248038708,26467000
2010-06-02,8.85876178741455,8.85876178741455,8.652555919287868,8.713204522574815,20760000
2010-06-03,8.947712898254395,8.963886270210075,8.834502379319908,8.88706429579823,25170000
2010-06-04,8.660643577575684,8.87493615584636,8.628297600779064,8.757681507965541,36989000
2010-06-07,8.535303115844727,8.733422322489242,8.519129741658762,8.70511968885273,21086400
2010-06-08,8.551474571228027,8.575733858062435,8.42209067985942,8.547431228224156,26650400
2010-06-09,8.506996154785156,8.692985236179428,8.466563511076847,8.616163290252496,26627000
2010-06-10,8.71320629119873,8.721292978928798,8.58382237227362,8.599995747733752,28425600
2010-06-11,8.790026664733887,8.80620003721783,8.624253452717706,8.624253452717706,21450600
2010-06-14,8.77385425567627,8.911324840046413,8.76172422604754,8.883021437579378,26047600
2010-06-15,9.004317283630371,9.012403968130604,8.814284053818328,8.826414080568675,23053600
2010-06-16,9.028575897216797,9.056878519682618,8.947710600581344,8.967927310334519,15507600
2010-06-17,9.060924530029297,9.077097902594812,8.967929951344134,9.069011216312054,19837200
2010-06-18,9.060517311096191,9.109208295643217,9.032114559242485,9.06863260417352,14238600
2010-06-21,8.995593070983887,9.17818322574731,8.950959750060239,9.161952645805384,17484400
2010-06-22,8.918500900268555,9.088918149429212,8.906328737132153,9.023997366312464,20366800
2010-06-23,8.902277946472168,8.971256428388836,8.8332994645555,8.946910535535393,18819600
2010-06-24,8.72374153137207,8.886043544614187,8.707510943089336,8.861698436107131,30528200
2010-06-25,8.715627670288086,8.784606133997324,8.646649206578848,8.776490838521607,31331000
2010-06-28,8.731857299804688,8.772432998798443,8.658821196399346,8.703454542684186,20527200
2010-06-29,8.407255172729492,8.597960786865238,8.346391991716581,8.585787841095723,39667200
2010-06-30,8.277413368225098,8.439715439382978,8.253068251030747,8.370736962401214,25000000
2010-07-01,8.244953155517578,8.33421987727427,8.119169144035459,8.281471219160345,45810800
2010-07-02,8.232776641845703,8.309869603175017,8.175970365072027,8.281466851746645,17022000
2010-07-06,8.31393051147461,8.423484687608745,8.228722223759549,8.362621514395526,30672400
2010-07-07,8.58172607421875,8.59389901414659,8.31392758714197,8.32610052706981,25780600
2010-07-08,8.634475708007812,8.666936110996234,8.537094499042546,8.666936110996234,17332800
2010-07-09,8.679110527038574,8.679110527038574,8.614189704241776,8.630420296899603,15716400
2010-07-12,8.719683647155762,8.756201695881703,8.65882049058487,8.65882049058487,17427200
2010-07-13,8.845465660095215,8.87386918256502,8.748084476235013,8.808947619408032,20582000
2010-07-14,8.898219108581543,8.955024636480486,8.849528103298683,8.877930867248153,24766800
2010-07-15,8.926619529724121,8.934734824127604,8.78460497333146,8.877928537220297,24839000
2010-07-16,8.670994758605957,8.869814846590387,8.662879463443211,8.84952660868352,30216200
2010-07-19,8.756199836730957,8.776487293308067,8.662876298209273,8.707508857462289,14704600
2010-07-20,8.813005447387695,8.825178385840307,8.565495223519553,8.602013264960519,31219600
2010-07-21,8.707512855529785,8.890103144227822,8.679110093713916,8.881987848304085,33310200
2010-07-22,8.942850112915039,8.97125286939232,8.81300772429207,8.817065371491264,23437600
2010-07-23,9.003716468811035,9.003716468811035,8.890104628659918,8.918507395218361,20772800
2010-07-26,9.060517311096191,9.064574957634855,8.967193762457747,9.00371180738878,13152600
2010-07-27,9.084869384765625,9.10921528267161,9.036179136788732,9.088927034416622,15588400
2010-07-28,9.01182746887207,9.101094156204079,8.979367066365079,9.068633753697087,26353400
2010-07-29,8.930679321289062,9.056463319077004,8.857643201955012,9.044291148466167,21295400
2010-07-30,8.894160270690918,8.942851269461194,8.804894342515446,8.833297102665952,17912400
2010-08-02,9.080805778503418,9.105151660439569,8.971252405458857,8.999655160467336,31420600
2010-08-03,9.03211498260498,9.072690675976583,9.011826748960688,9.068633029247724,10787400
2010-08-04,9.105152130126953,9.109209777325624,8.995597977514034,9.056461137659966,29363200
2010-08-05,9.064576148986816,9.080805963357603,9.00777063781349,9.04428868754407,10129600
2010-08-06,9.04023265838623,9.05240482786349,8.918505546193334,8.979368715331189,31234200
2010-08-09,9.101092338562012,9.11732214961562,9.028056254028561,9.064574296295287,27105600
2010-08-10,9.007773399353027,9.056463631309544,8.942852574132816,9.015887922067591,22578600
2010-08-11,8.792719841003418,8.873871233265632,8.760259438881938,8.869813586260818,36123000
2010-08-12,8.670994758605957,8.70751203900403,8.57767041206866,8.618246113965249,30331600
2010-08-13,8.630417823791504,8.683165686979654,8.618244882786376,8.634475470793213,12157600
2010-08-16,8.646648406982422,8.691281754054229,8.553324839393282,8.577669949651948,20537200
2010-08-17,8.739973068237305,8.81706604919635,8.695339719532603,8.727800125704077,34201200
2010-08-18,8.788663864135742,8.837354863529379,8.711570104227976,8.739973638659285,25232200
2010-08-19,8.683167457580566,8.784606331556782,8.630419583636499,8.756203570670191,27622200
2010-08-20,8.66287899017334,8.691281747774111,8.614187995774087,8.654763695453948,18632800
2010-08-23,8.585783004760742,8.727797529739583,8.585783004760742,8.707509298218662,16367400
2010-08-24,8.468114852905273,8.553323108526252,8.42753916140707,8.492459958237419,21180600
2010-08-25,8.520864486694336,8.557382539264966,8.395080513349448,8.415367976369973,22105800
2010-08-26,8.43565559387207,8.573611725332226,8.423482652603358,8.561439557980563,20309400
2010-08-27,8.537094116210938,8.541150989225144,8.350446226959631,8.484345480022016,29983400
2010-08-30,8.423483848571777,8.557383125870466,8.423483848571777,8.49246231105396,15187000
2010-08-31,8.395081520080566,8.455944690357908,8.35044816738249,8.403196041911599,31040000
2010-09-01,8.610130310058594,8.642590714874459,8.492461632819992,8.508691448269376,29596200
2010-09-02,8.687226295471191,8.687226295471191,8.597960352753786,8.614190172376361,18613000
2010-09-03,8.817062377929688,8.817062377929688,8.72779649160613,8.764314530083222,20718000
2010-09-07,8.744029998779297,8.821123754157568,8.735915477621427,8.776490405162178,15678800
2010-09-08,8.792719841003418,8.813007302110455,8.748086497867497,8.772432379896381,18581600
2010-09-09,8.817062377929688,8.881983163240786,8.800832568560317,8.865753353871415,13895200
2010-09-10,8.821127891540527,8.833300839862526,8.764322347206202,8.825185540981193,16300600
2010-09-13,8.979371070861816,8.995601666312131,8.894162766499825,8.906335713087561,23197400
2010-09-14,9.015884399414062,9.088920492729724,8.946905952828935,8.979366352756232,18854400
2010-09-15,9.072689056396484,9.092976512502249,8.991537684139738,9.007768268157823,14763400
2010-09-16,9.125439643859863,9.133554938303144,9.044289021178272,9.06051883614776,15599600
2010-09-17,9.174715042114258,9.19507583831368,9.129920358418024,9.186931209148076,28835400
2010-09-20,9.309099197387695,9.325387680545658,9.186932078486995,9.207293653327776,19105200
2010-09-21,9.292805671691895,9.370178067140067,9.260227943615975,9.321311086669036,37269200
2010-09-22,9.24801254272461,9.300951845100862,9.199146330839,9.256157170277023,16811600
2010-09-23,9.235798835754395,9.33353206224684,9.174715666285946,9.186931834150853,19862600
2010-09-24,9.4149751663208,9.42311901790754,9.32538580843612,9.32538580843612,16332600
2010-09-27,9.419047355651855,9.492347462007167,9.398686560204073,9.435336613381729,30638200
2010-09-28,9.431266784667969,9.451627585482074,9.296883479836486,9.44348373118529,29432000
2010-09-29,9.410902976989746,9.45162456560706,9.386469091761938,9.410902976989746,12267000
2010-09-30,9.374255180358887,9.516783104940819,9.321315859681315,9.459771469079225,26278600
2010-10-01,9.378326416015625,9.455698065461767,9.34574867500814,9.439409583315332,24335400
2010-10-04,9.300948143005371,9.378320520527575,9.235792701949029,9.329453551378256,16976000
2010-10-05,9.484203338623047,9.508636447804548,9.362036239286468,9.366108553602473,15425800
2010-10-06,9.439406394958496,9.512706481645353,9.362033994931886,9.48420106498143,14340000
2010-10-07,9.439406394958496,9.480128751641677,9.374250934951146,9.476056438301924,9899400
2010-10-08,9.49234676361084,9.512708334275086,9.378325074749071,9.443480547445654,13341200
2010-10-11,9.508636474609375,9.549358841169697,9.471986422376538,9.51270878893686,12082000
2010-10-12,9.565649032592773,9.586010607871897,9.42719342755345,9.480132746564491,22014600
2010-10-13,9.643019676208496,9.687814356797382,9.5941526813193,9.622658104706943,30959000
2010-10-14,9.647092819213867,9.679670559700314,9.594153505476765,9.66338130109979,11029200
2010-10-15,9.809979438781738,9.81405175256723,9.69595698293123,9.777401705212226,42694000
2010-10-18,9.875136375427246,9.875136375427246,9.777403160175156,9.814053212984009,21501200
2010-10-19,9.700028419494629,9.773328507575744,9.626728331413512,9.687812255957352,50409400
2010-10-20,9.78147029876709,9.838481116651947,9.712242544172277,9.7326033286414,47254600
2010-10-21,9.78962230682373,9.854777798323827,9.687816754265487,9.834416221783343,55292800
2010-10-22,9.81812572479248,9.82626957702466,9.769258727826571,9.789620300193437,11525200
2010-10-25,9.846631050109863,9.919931156462372,9.846631050109863,9.854775678974487,19000000
2010-10-26,9.871061325073242,9.883278264861541,9.769255823647098,9.809978179560423,20635800
2010-10-27,9.899572372436523,9.90771700359502,9.797766813099658,9.830344561018864,23674600
2010-10-28,9.899572372436523,9.94843938267272,9.834416876598112,9.940294751514225,17096200
2010-10-29,9.915857315063477,9.956579676401109,9.899568059842647,9.915857315063477,16677200
2010-11-01,9.92400074005127,10.025806242701012,9.883278383648502,9.96472231973969,16937800
2010-11-02,10.021736145019531,10.046169253577185,9.99323072224985,10.013591516595476,14973800
2010-11-03,10.078746795654297,10.082819109787573,9.956580478513985,10.038024431036025,30232800
2010-11-04,10.229418754577637,10.237562605686131,10.164262508708465,10.18462407826585,27347000
2010-11-05,10.221274375915527,10.233490541233287,10.176479698511795,10.233490541233287,17475400
2010-11-08,10.229418754577637,10.241634919597608,10.180551764354373,10.200912557197299,15004200
2010-11-09,10.20091438293457,10.294576066232983,10.152048160679797,10.261998325824933,18159600
2010-11-10,10.20905590057373,10.225345154170215,10.11539502253703,10.213128213972851,14106000
2010-11-11,10.054317474365234,10.066533644651587,9.952511912833389,10.013595094409537,24255400
2010-11-12,9.911787986755371,10.05024359097842,9.862920983088253,10.001376587311302,21570800
2010-11-15,9.883278846740723,9.968795100150581,9.875134219735674,9.960650473145535,17599200
2010-11-16,9.70409870147705,9.846626534385607,9.667448665108731,9.81404881058201,35830800
2010-11-17,9.708174705505371,9.77333017788746,9.66745234108794,9.716319333731755,20825800
2010-11-18,9.871061325073242,9.911783680986568,9.809978179560423,9.814050492823188,21610400
2010-11-19,9.899572372436523,9.911789319174266,9.83848919217736,9.871066940096565,10239800
2010-11-22,9.956581115722656,9.956581115722656,9.830341699655401,9.854775586018803,18828400
2010-11-23,9.809979438781738,9.879207219706256,9.761112450070254,9.862917964564282,22018800
2010-11-24,9.97286605834961,9.97693837129871,9.87920519066313,9.891422129510431,14432400
2010-11-26,9.875136375427246,9.952508795436442,9.871064061035757,9.891425632993204,4980000
2010-11-29,9.850702285766602,9.89549618618743,9.761112931496001,9.866990764997501,14342000
2010-11-30,9.752971649169922,9.805910191507444,9.720393905412674,9.761115502573224,21385600
2010-12-01,9.960651397705078,9.989157594868725,9.871062822476976,9.89549592904565,21454600
2010-12-02,10.078746795654297,10.086891423920852,9.964724330066037,9.972868958332592,19251200
2010-12-03,10.103184700012207,10.10725701607873,10.021740708826359,10.025813024892882,18354800
2010-12-06,10.103184700012207,10.127618596411345,10.078751580327939,10.090968528527508,12875600
2010-12-07,10.115398406982422,10.221276260641467,10.107253777459121,10.221276260641467,19821200
2010-12-08,10.20091438293457,10.20091438293457,10.103181161710426,10.152048160679797,18021800
2010-12-09,10.20905590057373,10.245705944451458,10.16833354329688,10.241633631052338,12462600
2010-12-10,10.257927894592285,10.266071748653602,10.196844717201339,10.229422463590826,11634000
2010-12-13,10.237565040588379,10.31086515499974,10.22942118754295,10.298648987074277,13802200
2010-12-14,10.253853797912598,10.290503853323294,10.22942068654367,10.23756453919024,12583400
2010-12-15,10.213130950927734,10.294575687307313,10.184625526209253,10.241636375646216,9197000
2010-12-16,10.229418754577637,10.274212654174963,10.180551764354373,10.22534644066616,11870400
2010-12-17,10.24985408782959,10.270288094445714,10.225333123988763,10.253941045054292,11957600
2010-12-20,10.258026123046875,10.28663403887154,10.19672333492156,10.27437316944358,9538400
2010-12-21,10.319331169128418,10.323418126498664,10.27437541756311,10.290723247044099,11115400
2010-12-22,10.307069778442383,10.319330649936248,10.290722729291268,10.307069778442383,10815600
2010-12-23,10.30298137664795,10.31524224642266,10.27028650342265,10.294808242972072,6456400
2010-12-27,10.323415756225586,10.339762802445854,10.237591230170668,10.258026012330046,5982800
2010-12-28,10.311155319213867,10.352024105738767,10.302981406007433,10.343850192532333,5815000
2010-12-29,10.331591606140137,10.356112569821544,10.319330734545742,10.339764741029018,7469800
2010-12-30,10.307069778442383,10.335678478594737,10.29480968645589,10.32341760710087,10092000
2010-12-31,10.294808387756348,10.315242391494316,10.253939600773137,10.302981521547169,12704200
2011-01-03,10.409238815307617,10.466455422067838,10.372456989357183,10.372456989357183,14855000
2011-01-04,10.450109481811523,10.470544266306165,10.380632773544388,10.45828339560938,18383400
2011-01-05,10.511411666870117,10.523672536856065,10.409240088842388,10.429674872152301,23670800
2011-01-06,10.572713851928711,10.572713851928711,10.490976288413853,10.535932026297742,22089000
2011-01-07,10.523674011230469,10.572716718537901,10.43376329059213,10.564542804068763,17831200
2011-01-10,10.531848907470703,10.552282916041,10.46237218702125,10.511414119392946,20666600
2011-01-11,10.515499114990234,10.576801908770497,10.482804239673607,10.568628774571827,16782800
2011-01-12,10.609498023986816,10.617671938648062,10.540022087888442,10.576803144849238,27155000
2011-01-13,10.601322174072266,10.629930088553376,10.56862730330711,10.617669219701241,26086800
2011-01-14,10.695319175720215,10.695319175720215,10.58906065735779,10.609494658020612,15706800
2011-01-18,10.707581520080566,10.7198416103657,10.617670033950837,10.629930903743237,17266000
2011-01-19,10.62993049621582,10.732102068713658,10.597235624196802,10.732102068713658,22431200
2011-01-20,10.572713851928711,10.597234809180298,10.482802376160931,10.593147853053837,30717200
2011-01-21,10.511411666870117,10.638104984869742,10.507324710208135,10.634018028207759,23263400
2011-01-24,10.658539772033691,10.666713685958408,10.515499396380504,10.515499396380504,36983400
2011-01-25,10.707581520080566,10.711667697170768,10.609496120755903,10.634017860340704,22027000
2011-01-26,10.768884658813477,10.80157953314487,10.70758186688052,10.73618978448208,16571000
2011-01-27,10.805669784545898,10.838364668846033,10.744366973921588,10.772974900245766,18093000
2011-01-28,10.556366920471191,10.817925898634641,10.519585091728551,10.817925898634641,32363400
2011-01-31,10.621757507324219,10.621757507324219,10.503238878260518,10.564541671190522,27973000
2011-02-01,10.801579475402832,10.826100436143474,10.687147026101023,10.699407896224988,24745400
2011-02-02,10.822011947631836,10.842446728279333,10.777056989221697,10.777056989221697,17495000
2011-02-03,10.838364601135254,10.862885569330283,10.728019074996343,10.817929811383127,22929000
2011-02-04,10.907840728759766,10.91601386470463,10.817929217798937,10.85879801555318,15135200
2011-02-07,10.960966110229492,11.014095764148902,10.928271238397251,10.932358194814684,19596400
2011-02-08,11.0059232711792,11.014097185068577,10.940533519078839,10.985488486455754,10376000
2011-02-09,10.985489845275879,11.018184725370162,10.952794965181594,10.989576802726093,10374400
2011-02-10,10.936448097229004,10.965056020350046,10.858797463395144,10.899666259071251,15676800
2011-02-11,10.99366283416748,11.01001066259134,10.91192603057027,10.940533950804662,25499200
2011-02-14,11.010008811950684,11.030442814538453,10.981400896524914,10.985487073436682,11883600
2011-02-15,10.969138145446777,10.989572144528971,10.92826936777529,10.989572144528971,12084800
2011-02-16,11.030440330505371,11.042701197001248,10.969137557040094,11.001832421522044,13573000
2011-02-17,11.050875663757324,11.063135751362717,10.96913810868826,10.977312020096585,13297800
2011-02-18,11.034530639648438,11.07131247080785,11.005922721970517,11.06313855732636,12668200
2011-02-22,10.764798164367676,10.948707327571638,10.744364159348269,10.89557766730946,44693600
2011-02-23,10.638103485107422,10.748448181395416,10.572713746748917,10.728014180473572,24511800
2011-02-24,10.674888610839844,10.707583490127714,10.55636918622918,10.646279909393973,22663400
2011-02-25,10.80975341796875,10.822013508618488,10.723928885884135,10.744363669479181,15605800
2011-02-28,10.854707717895508,10.88331563366874,10.781144060474485,10.84653458446547,18504600
2011-03-01,10.646280288696289,10.895579239340378,10.638107153213689,10.875145231372722,29088000
2011-03-02,10.711670875549316,10.793408472737383,10.650368067412018,10.662628940842476,19854600
2011-03-03,10.883317947387695,10.887404904725194,10.809755053834948,10.81384123166504,19117000
2011-03-04,10.79749584197998,10.883319620740968,10.732106073540889,10.883319620740968,27781400
2011-03-07,10.658539772033691,10.842448937803125,10.593150019650635,10.842448937803125,29609400
2011-03-08,10.748446464538574,10.793402194794425,10.625840919577042,10.6667096943999,21926400
2011-03-09,10.703496932983398,10.74436572849818,10.638107171962726,10.715757025982626,23727000
2011-03-10,10.503239631652832,10.589063392009473,10.48689180329498,10.580889477830548,29591200
2011-03-11,10.544106483459473,10.584975270350316,10.44602186262581,10.44602186262581,22764400
2011-03-14,10.495065689086914,10.564542400405143,10.433762891925502,10.490978732008506,19229600
2011-03-15,10.339762687683105,10.39289234120056,10.16402824010637,10.188549198918226,29789400
2011-03-16,10.086376190185547,10.319327214464193,10.020986456335649,10.282545391735237,42762200
2011-03-17,10.192636489868164,10.290721107842348,10.176288663785506,10.225331362526225,21866200
2011-03-18,10.210679054260254,10.333699754999273,10.19837753168545,10.329598986760482,36830200
2011-03-21,10.382909774780273,10.444419748090803,10.35830594188441,10.374708236434405,17801200
2011-03-22,10.366504669189453,10.407510785515855,10.354202365006612,10.399310031535496,18278600
2011-03-23,10.423914909362793,10.452619506543714,10.296794215215161,10.341901104153063,11671200
2011-03-24,10.587942123413086,10.600244429285265,10.456720656009745,10.505929097356818,20801200
2011-03-25,10.612542152404785,10.669952110440068,10.600240633079723,10.620743686715734,12480200
2011-03-28,10.587942123413086,10.678157468859114,10.579740586164966,10.653552857114757,16532200
2011-03-29,10.661752700805664,10.665853468778339,10.526430486273407,10.575638919804007,10271600
2011-03-30,10.706862449645996,10.731466280127817,10.682257837022506,10.723264742586654,12454600
2011-03-31,10.686360359191895,10.723266502040953,10.669958063559978,10.690461128635324,12432000
2011-04-01,10.665855407714844,10.760170741807356,10.63305004011129,10.735566911640104,21874800
2011-04-04,10.628945350646973,10.694556061651967,10.58793846073351,10.690455294446485,11739600
2011-04-05,10.612542152404785,10.690455164076079,10.600240633079723,10.624844453871209,19828400
2011-04-06,10.690461158752441,10.706864236572367,10.628951181211324,10.68636038929746,21893200
2011-04-07,10.694561004638672,10.731467144404535,10.608447199946147,10.678158710377028,18300600
2011-04-08,10.633048057556152,10.735564909970476,10.596141928115676,10.735564909970476,12734000
2011-04-11,10.616644859313965,10.67405482783855,10.583839498217705,10.649450220410227,11592800
2011-04-12,10.53052806854248,10.58383647177734,10.493621950094777,10.555131886793856,16106800
2011-04-13,10.596144676208496,10.637151584237602,10.538735474252777,10.58384236915725,14444400
2011-04-14,10.575641632080078,10.587943157011495,10.485426277827198,10.542835479885055,11015000
2011-04-15,10.55513858795166,10.579742421823312,10.493628612201643,10.546937049280517,20343600
2011-04-18,10.460823059082031,10.464923828346814,10.333702340440809,10.444419982022898,17627000
2011-04-19,10.489529609680176,10.489529609680176,10.423918853543377,10.47312731171693,19927800
2011-04-20,10.710963249206543,10.72736554219435,10.63715097540723,10.6453517308303,18449000
2011-04-21,10.805276870727539,10.813478406991264,10.75196766715488,10.8093776388594,20296000
2011-04-25,10.813480377197266,10.82578190169263,10.78067500830681,10.805278839439229,12519400
2011-04-26,10.903692245483398,10.94059837411196,10.821678452499594,10.838081523952953,14400000
2011-04-27,10.969307899475098,10.985710978304269,10.883194082047492,10.928300984544018,16033800
2011-04-28,10.973403930664062,10.985706234473579,10.924195497567506,10.944699337250034,16963600
2011-04-29,10.965206146240234,10.985709992937599,10.932400773666227,10.965206146240234,15000000
2011-05-02,10.924199104309082,11.026715990144242,10.911897578579595,11.014414464414754,13415000
2011-05-03,10.92829704284668,10.94880088398767,10.858585547250444,10.924196274618481,16303600
2011-05-04,10.895493507385254,10.95290270792994,10.8216812311754,10.93239964549018,21753800
2011-05-05,10.838079452514648,10.948797817239184,10.801173330939804,10.866784039930339,26800000
2011-05-06,10.8585844039917,10.98980584491197,10.850382868398812,10.932396660044724,21269000
2011-05-09,10.903692245483398,10.94059837411196,10.842182291816293,10.883189188308195,7888200
2011-05-10,11.00210952758789,11.014411832519508,10.91189497118077,10.928297262281346,27132000
2011-05-11,10.903692245483398,11.022611384954269,10.842182291816293,10.998007559915726,23684800
2011-05-12,10.985710144042969,10.998011670088815,10.813481740125038,10.874991716779629,21935400
2011-05-13,10.850386619567871,10.957004272710556,10.83808509406717,10.944702747209854,20408200
2011-05-16,10.694561004638672,10.854487088862923,10.674057941276185,10.801178654835416,33938800
2011-05-17,10.694561004638672,10.698661773739516,10.575641829281128,10.633051032409478,110101200
2011-05-18,10.772473335266113,10.788875628434514,10.682257985344032,10.702761829481632,23915400
2011-05-19,10.792975425720215,10.817579254328914,10.727364694669276,10.81347926801214,16237000
2011-05-20,10.731465339660645,10.809378375190336,10.706861511335015,10.780673778453503,26858600
2011-05-23,10.579740524291992,10.620747428151128,10.538734402574493,10.58384129289207,25196800
2011-05-24,10.546934127807617,10.608444868661097,10.542833359607947,10.604344100461429,17531400
2011-05-25,10.579740524291992,10.63304973395136,10.51412979097403,10.530532865374338,24816200
2011-05-26,10.649452209472656,10.669956052825887,10.559237645143396,10.563338413814042,22264200
2011-05-27,10.70276165008545,10.70276165008545,10.645351669604135,10.65765397588049,25109200
2011-05-31,10.850386619567871,10.850386619567871,10.739668979352787,10.792977414853254,21345200
2011-06-01,10.624848365783691,10.858586704715222,10.616646828453057,10.821680568869017,33255000
2011-06-02,10.633048057556152,10.674054954950185,10.583839624255013,10.637148825509707,20809800
2011-06-03,10.473123550415039,10.575640417828772,10.460821244754404,10.510028903113685,21554600
2011-06-06,10.395209312438965,10.497726168020925,10.38700777627844,10.464920805520359,16872000
2011-06-07,10.362404823303223,10.452619382247862,10.358304054877339,10.428015553834161,17582000
2011-06-08,10.292695999145508,10.35010520774381,10.263991394846355,10.32140060344466,19987200
2011-06-09,10.300893783569336,10.341899899255113,10.268088421735802,10.296793015572455,10667000
2011-06-10,10.157369613647461,10.276288752090153,10.149168077991693,10.26398723074799,21798400
2011-06-13,10.165573120117188,10.21478077930878,10.128666984652673,10.165573120117188,23329800
