Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2014-08-29,52.708465576171875,52.757986077605764,52.46910599071873,52.60116590880377,4139100
2014-09-02,52.683719635009766,52.86530325240588,52.54340416286978,52.81577958896394,5076800
2014-09-03,52.92307662963867,53.1624362680931,52.79926905152569,53.01386843378052,5421900
2014-09-04,52.6589469909668,53.17067882919558,52.551647313278515,53.038622046966,6231400
2014-09-05,52.96434020996094,52.97259572751203,52.122460036080376,52.67546006682127,6349400
2014-09-08,52.972591400146484,53.07163871132377,52.76624755802954,52.86529486920683,7204800
2014-09-09,52.83226776123047,53.06337180726919,52.700204708000925,53.04686077705901,6667300
2014-09-10,53.20368957519531,53.26972110863208,52.799257452843904,52.90655397184345,7039600
2014-09-11,53.055145263671875,53.129432345957234,52.79102531009935,52.997369220612775,6360300
2014-09-12,52.66720199584961,53.055126267702036,52.51863418158883,53.03036601484426,7340200
2014-09-15,52.526885986328125,52.724977452736965,52.34530240449978,52.667201430983766,6082500
2014-09-16,53.24496841430664,53.28623340572567,52.386577249148026,52.45260564339863,6907900
2014-09-17,53.28622817993164,53.49257200813412,52.89830077537275,53.211947424393415,6704300
2014-09-18,53.68241500854492,53.70717526219338,53.360519116886216,53.45956013148006,5460700
2014-09-19,53.74122619628906,54.09740290164038,53.66668066983772,53.973160357554804,6833500
2014-09-22,53.4513053894043,53.674954561832045,53.244226099149635,53.62525123487121,4005700
2014-09-23,53.13656234741211,53.36849020773033,52.87150103282554,52.9543315087163,7833900
2014-09-24,54.06427001953125,54.06427001953125,53.2525225650094,53.26908613120872,8120900
2014-09-25,53.177974700927734,54.01457704674478,53.177974700927734,53.99801347930496,11661500
2014-09-26,53.34364700317383,53.42647748730399,52.88806986111666,53.42647748730399,6513000
2014-09-29,53.22767639160156,53.409907225589365,52.85493294016289,52.89634817703829,10284100
2014-09-30,52.93775939941406,53.43475168356989,52.89634416567936,53.33535133087085,7580800
2014-10-01,52.382781982421875,53.095132131958316,52.20883296612006,53.095132131958316,11141700
2014-10-02,52.27511215209961,52.507040015332656,51.82781999319574,52.382794299935014,7225200
2014-10-03,53.3519172668457,53.41817784418069,52.680975995021356,52.71410944346841,11383100
2014-10-06,53.103424072265625,53.76608045835436,52.888059798852844,53.583849636201975,8287500
2014-10-07,52.25853729248047,53.02059083274139,52.25853729248047,52.99573916570506,11281800
2014-10-08,53.59212875366211,53.633547148009555,52.23369199703399,52.36622264351819,11412300
2014-10-09,52.4821891784668,53.56728291317573,52.44905572525034,53.509300949936936,15686000
2014-10-10,52.159141540527344,53.06200436670753,52.159141540527344,52.42420282449909,15606800
2014-10-13,50.924949645996094,52.20884089008131,50.866967685021784,52.183992381029434,17937500
2014-10-14,50.54391860961914,51.405369301752906,50.19602372404301,51.23142027907508,19321000
2014-10-15,50.129764556884766,50.35341061233035,49.04466773078502,49.97238540369556,32120100
2014-10-16,49.87298583984375,50.46109038767024,49.243466057341294,49.45054539050103,30185000
2014-10-17,50.668174743652344,50.99122118962077,50.237452468588145,50.353416401088516,15704700
2014-10-20,51.28110885620117,51.322524077082264,50.502491960388696,50.502491960388696,9848900
2014-10-21,52.639556884765625,52.67269033077071,51.66214234607091,51.71184251507854,14961400
2014-10-22,52.37450408935547,52.78866275192489,52.225406718048085,52.65613210629387,13813800
2014-10-23,53.269081115722656,53.55899721317212,52.78865874667884,52.78865874667884,11165000
2014-10-24,54.01457214355469,54.039420652238924,53.302218736661345,53.418182656894245,9703500
2014-10-27,54.07256317138672,54.13054514122647,53.832350347890376,54.02286614568428,9110800
2014-10-28,54.47014236450195,54.50327581177544,53.98971685837481,54.50327581177544,8770600
2014-10-29,54.4949951171875,54.64409248175877,54.13053348833343,54.45357672497794,10162400
2014-10-30,55.49726104736328,55.53039449887305,54.36246403150257,54.412167368547074,11630600
2014-10-31,55.72091293334961,56.31730251760328,55.538688399992736,56.20962352249776,11388000
2014-11-03,55.78717041015625,55.87828582120205,55.38958163428333,55.80374029556075,8680700
2014-11-04,55.79544448852539,55.94454183033583,55.455831419017784,55.77059598481672,5716000
2014-11-05,55.73746109008789,56.317280560068404,55.60492731434477,56.30071699787964,6592100
2014-11-06,56.077083587646484,56.201332457427334,55.81202228124203,55.81202228124203,7962400
2014-11-07,55.52210998535156,56.12678442085016,55.34816410325026,56.0770810834214,13895600
2014-11-10,56.08536148071289,56.11020998763351,55.43099008038,55.64635433962406,5455300
2014-11-11,56.292442321777344,56.49952164446762,56.068799433877984,56.209611856613115,9777500
2014-11-12,56.20960998535156,56.300725389866734,55.98596078533826,56.07707618985343,3879900
2014-11-13,56.16819763183594,56.491240893637276,55.90313633190767,56.29244649858104,5216600
2014-11-14,55.704341888427734,56.15163401658534,55.480698984128864,56.15163401658534,6331800
2014-11-17,55.977691650390625,56.1267890358168,55.588381459580056,55.588381459580056,8587200
2014-11-18,56.880558013916016,56.92197641441438,55.969410078997925,56.019107103947434,8240100
2014-11-19,56.56578063964844,56.84740544576309,56.41668329536464,56.81427200041574,6253600
2014-11-20,56.3255729675293,56.549215844294366,56.14334216150489,56.317288025557524,9041600
2014-11-21,56.59064483642578,57.00480353877654,56.4332625072732,56.88883960768315,8098700
2014-11-24,56.880558013916016,56.88884295792782,56.69832716302027,56.8142911009429,5020100
2014-11-25,56.95510482788086,57.12905071936298,56.73145559628949,56.996516905151786,5510200
2014-11-26,57.3029899597168,57.32783846710722,56.92196476742516,57.14560765349832,5325900
2014-11-28,57.659175872802734,57.973934216056506,57.360981097273736,57.360981097273736,4395500
2014-12-01,57.51836395263672,57.932522664693,57.37754518767166,57.45209704201321,8537400
2014-12-02,58.156150817871094,58.23898127533266,57.72542864733563,57.72542864733563,7444800
2014-12-03,58.24727249145508,58.33838790034558,58.023629600261714,58.28869088442695,6577000
2014-12-04,58.172733306884766,58.48749164126907,57.94908407175998,58.14787847665742,4235400
2014-12-05,58.63658905029297,58.686286071648865,58.156163445318704,58.21414541008731,8325100
2014-12-08,58.84365463256836,59.166697834928016,58.56202349846377,58.56202349846377,5942800
2014-12-09,58.595149993896484,58.653131938222394,57.82481483667627,58.164427881698,9776300
2014-12-10,57.69230651855469,58.586890801580964,57.650888121919,58.553757348184426,9011200
2014-12-11,57.85797119140625,58.53719123086952,57.72544368884682,57.907674534481444,7383300
2014-12-12,56.971675872802734,57.86626027746838,56.92197884573051,57.53493201801137,10438600
2014-12-15,56.44981384277344,57.32782798094905,56.2510195004533,57.311264418904955,17776200
2014-12-16,55.79544448852539,57.170447690058616,55.76231104372769,56.20960306915901,14735600
2014-12-17,56.83913803100586,56.979950461827016,55.7540380204975,55.861723318998195,17776200
2014-12-18,58.39636993408203,58.40465487659899,57.38582181203648,57.51007067155282,16048100
2014-12-19,58.53770065307617,58.97001717415607,58.21345533357732,58.61252210476358,17822000
2014-12-22,57.98067855834961,58.296608320836754,57.68969562681054,58.196840025901,9896600
2014-12-23,56.650482177734375,58.155284575053365,56.35118355220793,58.11371919775767,22190400
2014-12-24,57.06615447998047,57.39039348951828,56.64214718175725,56.69203449757585,4519100
2014-12-26,57.47352981567383,57.631494684979145,57.25737470741064,57.29063080320922,4242800
2014-12-29,57.67306900024414,57.756206072026785,57.348829980225425,57.41533583188034,5225900
2014-12-30,57.42365264892578,57.71463557775718,57.35714045292085,57.58161752869945,4965100
2014-12-31,56.84999465942383,57.91417074045602,56.84168539234181,57.58992537864999,7863600
2015-01-02,57.057857513427734,57.65645475522388,56.82507110671898,57.12436972761706,7516800
2015-01-05,56.76686096191406,57.26568976341838,56.65878339685637,56.800117061074666,10784800
2015-01-06,56.57563400268555,57.440267020802374,56.22644820900076,56.958069545339406,13344500
2015-01-07,57.905860900878906,57.92248577965164,56.83337544588896,56.95808423701851,14146400
2015-01-08,58.895198822021484,58.96171101837477,58.37974515766395,58.47950710924171,22138400
2015-01-09,58.37141799926758,59.01158666235163,58.17188779263465,58.94507447915702,9724300
2015-01-12,58.39635467529297,59.02820768854864,58.23839617919192,58.8203618868284,11972100
2015-01-13,58.138641357421875,59.26932328772429,57.64812185357871,58.94508426948556,14219800
2015-01-14,58.04718780517578,58.19683706849857,57.42365026515615,57.581615138372385,12548000
2015-01-15,57.42365264892578,58.37142924166355,57.39039655092331,58.26335168036964,16382800
2015-01-16,58.50444030761719,58.61251784429336,57.31556203237662,57.332186906115,13759300
2015-01-20,58.50444030761719,58.745542206003115,57.82270631123138,58.59589297055498,10387200
2015-01-21,58.620849609375,58.84532035293918,58.155270558021336,58.44625984372453,8391000
2015-01-22,59.319210052490234,59.32752566332019,58.063819221175045,58.87857782279119,11497400
2015-01-23,58.978336334228516,59.29425972084919,58.953395848831036,59.23606314060456,6815600
2015-01-26,59.28594207763672,59.31919817134305,58.67903581061235,59.03653088926623,7871700
2015-01-27,58.8619499206543,59.277641639464136,58.612532352187486,58.753866014274294,10040100
2015-01-28,58.013938903808594,59.186192669052694,57.92248621249369,58.970031185676326,11005400
2015-01-29,58.50444030761719,58.55432127178301,57.548348322418015,58.01392090250081,12120000
2015-01-30,57.58991622924805,58.63746092378716,57.50677917097214,58.25502538135722,13886500
2015-02-02,57.9141731262207,57.93911361439813,56.89988432065704,57.698011657095925,18042300
2015-02-03,58.3049201965332,58.329867028597306,57.42365575217568,58.19684262939864,17432800
2015-02-04,57.573299407958984,57.88922281077826,57.25737600513971,57.606555504511306,15184800
2015-02-05,58.546016693115234,58.59590400963017,57.93911037159175,57.93911037159175,10801400
2015-02-06,58.013938903808594,58.78712580304652,57.855974011000555,58.54602382984839,11886100
2015-02-09,57.33219528198242,57.914167435059014,57.19917724379026,57.747886958629294,8139000
2015-02-10,58.29659652709961,58.35479310163392,57.664743472905016,57.79776149629019,8629000
2015-02-11,58.35478973388672,58.670713071276126,58.022235180189654,58.34647412573289,8088100
2015-02-12,58.562660217285156,58.72893439273176,58.07214061669724,58.62916608169187,10124100
2015-02-13,58.7954216003418,58.8453025631758,58.338158297861696,58.60420067122725,8592300
2015-02-17,59.21944808959961,59.244388579134906,58.79544073864186,58.85363732854174,8381700
2015-02-18,59.28594207763672,59.31919817134305,58.92013773276974,59.21112062401097,7780900
2015-02-19,59.38570022583008,59.4854684899257,59.11965786452533,59.219426128620945,5383600
2015-02-20,60.009246826171875,60.034187310290726,59.19448840156588,59.302572290015846,8213700
2015-02-23,60.28362274169922,60.4748374053689,59.99263976897159,60.100717346569546,8577500
2015-02-24,60.208778381347656,60.39999933543101,59.98430767633369,60.36674324154907,8052200
2015-02-25,60.183841705322266,60.36674706177221,59.94273976663387,60.15890121907032,9629700
2015-02-26,60.350120544433594,60.37506737558099,59.90117907101614,60.183846394497664,4424900
2015-02-27,60.059112548828125,60.399982659794844,60.02585646412774,60.32515488348159,6745300
2015-03-02,60.59950637817383,60.616137590229506,60.14224319087648,60.250327040391625,6769900
2015-03-03,60.05080032348633,60.57456936005132,59.75150191889226,60.566253753548914,10144000
2015-03-04,60.341819763183594,60.42495684984356,59.52706109082848,59.87624066057219,9153500
2015-03-05,60.5579719543457,60.832330035545894,60.34181680820569,60.41663827964966,6252100
2015-03-06,59.36907196044922,60.40830086599174,59.29424418091623,60.27527652146637,12314900
2015-03-09,59.73489761352539,59.79309419935843,59.211128341028065,59.551992245778095,10306300
2015-03-10,59.0698127746582,59.47718900026883,59.02824105363598,59.211146477407226,12323900
2015-03-11,59.036521911621094,59.452213505309274,58.99495021507214,59.38570132801108,7525100
2015-03-12,59.81805419921875,59.81805419921875,59.25271303402383,59.31090963884003,7574200
2015-03-13,59.701637268066406,60.09238846355378,59.302576805874125,59.734893363741044,6480400
2015-03-16,61.02351379394531,61.03182940001535,60.000909907595634,60.21707126477383,13635100
2015-03-17,60.84894561767578,60.973648038029815,60.474819327760116,60.80737391559031,10142500
2015-03-18,61.63875961303711,61.89648641573596,60.48313729113066,60.71592360878787,12886900
2015-03-19,61.99625015258789,62.07938721094728,61.53067755141452,61.638755092986635,9403900
2015-03-20,62.444793701171875,63.37021102706645,62.09463751318304,62.86164812326155,9544300
2015-03-23,62.26973342895508,62.603211973514384,62.027957031662716,62.2530556853098,4667800
2015-03-24,61.72781753540039,62.51150606144669,61.71947866407997,62.344760438513894,8467700
2015-03-25,60.6023063659668,62.21136491394184,60.58562862477008,61.90289030874854,15039100
2015-03-26,60.460533142089844,60.960763293583256,59.96030935128704,60.260444897906844,18253800
2015-03-27,60.89412307739258,61.12756064467496,60.52728897983646,60.62733637754176,8841600
2015-03-30,61.51105499267578,61.60276350046261,61.31096659418431,61.3859973583578,8008200
2015-03-31,60.44389343261719,61.83618572718817,60.44389343261719,61.26926343780622,8442900
2015-04-01,59.83527374267578,60.702331599494336,59.45176848381828,60.468894168945674,21829300
2015-04-02,60.0186767578125,60.29380210598987,59.72688003733262,59.89361920312356,7560100
2015-04-06,60.11038589477539,60.43553172427092,59.610162030989315,59.68519274824604,5746200
2015-04-07,60.25213623046875,60.70233977603724,60.202115734525734,60.26047510002385,5599300
2015-04-08,60.76070022583008,61.02748681011003,60.31049667222756,60.38553377817493,12577100
2015-04-09,61.219234466552734,61.31928180754557,60.694000237899736,60.7773698417139,8181400
2015-04-10,61.744476318359375,61.82785229316043,61.03582505740721,61.277601390803845,5084300
2015-04-13,61.4110107421875,62.06130277358654,61.38599412808393,61.78617726470382,6814800
2015-04-14,61.51105499267578,61.57775324573811,61.01083081609935,61.47770586614462,5878700
2015-04-15,61.669464111328125,61.969599900888156,61.552745344354314,61.85288113391434,6254600
2015-04-16,61.6360969543457,61.886212159383106,61.54438846987825,61.73614430849944,4439500
2015-04-17,61.10252380371094,61.40265950556077,60.710679617368434,61.24425278494728,12115400
2015-04-20,61.47770690917969,61.64445254466452,61.31930650633861,61.411015015681365,6659500
2015-04-21,61.886226654052734,62.06963730525124,61.761169022243685,61.78617927646642,6577200
2015-04-22,61.98625946044922,62.11965594622838,61.66945234776551,62.02794745242883,6078200
2015-04-23,62.21968078613281,62.37808748167026,61.60273810141294,61.89453488738228,10532500
2015-04-24,62.019596099853516,62.30306039473705,61.75280954268309,62.09463319817599,10397200
2015-04-27,60.89412307739258,62.22805657664665,60.81075342631982,62.169697184826056,17847700
